symbol,timestamp,open,high,low,close,volume,trade_count,vwap
GOOGL,2025-10-22 04:00:00+00:00,254.37,256.36,249.29,251.69,35029370.0,675569.0,252.710359
GOOGL,2025-10-23 04:00:00+00:00,252.98,255.04,251.85,253.08,19901325.0,401965.0,253.54494
GOOGL,2025-10-24 04:00:00+00:00,256.58,261.68,255.315,259.92,28655026.0,589417.0,259.88743
GOOGL,2025-10-27 04:00:00+00:00,264.815,270.14,264.28,269.27,35235031.0,695870.0,267.499798
GOOGL,2025-10-28 04:00:00+00:00,269.69,270.73,266.5,267.47,29738554.0,605889.0,267.763844
GOOGL,2025-10-29 04:00:00+00:00,267.75,275.336,267.67,274.57,43580177.0,885116.0,272.307006
GOOGL,2025-10-30 04:00:00+00:00,291.59,291.59,280.06,281.48,74875990.0,1390053.0,285.611366
GOOGL,2025-10-31 04:00:00+00:00,283.21,286.0,277.03,281.19,39267645.0,863530.0,280.623735
GOOGL,2025-11-03 05:00:00+00:00,282.175,285.53,279.8,283.72,29785996.0,657172.0,282.838317
GOOGL,2025-11-04 05:00:00+00:00,276.75,281.27,276.26,277.54,30078369.0,669411.0,278.128611
GOOGL,2025-11-05 05:00:00+00:00,278.87,286.415,277.34,284.31,31010302.0,682675.0,283.260205
GOOGL,2025-11-06 05:00:00+00:00,285.33,288.35,281.14,284.75,37173648.0,758334.0,284.947053
GOOGL,2025-11-07 05:00:00+00:00,283.205,283.78,275.19,278.83,34479588.0,767497.0,278.274542
GOOGL,2025-11-10 05:00:00+00:00,284.42,290.8,282.855,290.1,29557309.0,670001.0,288.418468
GOOGL,2025-11-11 05:00:00+00:00,287.745,291.915,287.32,291.31,19842136.0,522742.0,290.061973
GOOGL,2025-11-12 05:00:00+00:00,291.675,292.005,283.69,286.71,24829923.0,573861.0,286.631575
GOOGL,2025-11-13 05:00:00+00:00,282.34,282.84,277.24,278.57,29494040.0,687702.0,279.219099
